time,open,high,low,close
2026-08-10 05:30:00,0.85702,0.85859,0.85605,0.85748
2026-08-10 05:45:00,0.85725,0.85892,0.85583,0.85672
2026-08-10 06:00:00,0.8566,0.85728,0.85625,0.85722
2026-08-10 06:15:00,0.8571,0.8571,0.85607,0.85676
2026-08-10 06:30:00,0.85671,0.85741,0.85607,0.85639
2026-08-10 06:45:00,0.85652,0.85687,0.85616,0.85646
2026-08-10 07:00:00,0.85662,0.85703,0.8562,0.85695
2026-08-10 07:15:00,0.85693,0.85695,0.85634,0.8569
2026-08-10 07:30:00,0.85685,0.857,0.85666,0.8569
2026-08-10 07:45:00,0.85689,0.85712,0.85672,0.85701
2026-08-10 08:00:00,0.85693,0.85699,0.85661,0.85663
2026-08-10 08:15:00,0.85668,0.85675,0.85653,0.85673
2026-08-10 08:30:00,0.85669,0.85675,0.85662,0.8567
2026-08-10 08:45:00,0.85669,0.85672,0.85657,0.85664
2026-08-10 09:00:00,0.85666,0.85672,0.85658,0.85665
2026-08-10 09:15:00,0.85665,0.85668,0.85655,0.85665
2026-08-10 09:30:00,0.85663,0.85671,0.85654,0.85669
2026-08-10 09:45:00,0.85667,0.85673,0.85654,0.85661
2026-08-10 10:00:00,0.85661,0.85675,0.85659,0.8567
2026-08-10 10:15:00,0.85665,0.85669,0.85652,0.85658
2026-08-10 10:30:00,0.8566,0.85668,0.85654,0.85666
2026-08-10 10:45:00,0.85664,0.85678,0.85656,0.85676
2026-08-10 11:00:00,0.85673,0.8569,0.85658,0.85677
2026-08-10 11:15:00,0.85677,0.85683,0.85666,0.85673
2026-08-10 11:30:00,0.85671,0.85678,0.85657,0.85677
2026-08-10 11:45:00,0.85675,0.85675,0.85653,0.85659
2026-08-10 12:00:00,0.85659,0.85665,0.85653,0.85655
2026-08-10 12:15:00,0.85657,0.85668,0.85656,0.85667
2026-08-10 12:30:00,0.85664,0.85668,0.8565,0.8566
2026-08-10 12:45:00,0.85657,0.85661,0.8565,0.85657
2026-08-10 13:00:00,0.85656,0.85664,0.8565,0.85655
2026-08-10 13:15:00,0.85657,0.85666,0.8565,0.85664
2026-08-10 13:30:00,0.8566,0.85663,0.85649,0.85655
2026-08-10 13:45:00,0.85653,0.85657,0.85641,0.85645
2026-08-10 14:00:00,0.85643,0.85655,0.85636,0.85647
2026-08-10 14:15:00,0.85648,0.8565,0.85638,0.85644
2026-08-10 14:30:00,0.85644,0.85648,0.85635,0.85646
2026-08-10 14:45:00,0.85642,0.85648,0.85631,0.85641
2026-08-10 15:00:00,0.85639,0.85645,0.85626,0.85633
2026-08-10 15:15:00,0.85632,0.85645,0.85629,0.85641
2026-08-10 15:30:00,0.85641,0.85643,0.85629,0.85632
2026-08-10 15:45:00,0.85634,0.85643,0.8563,0.85639
2026-08-10 16:00:00,0.85636,0.85636,0.85606,0.8562
2026-08-10 16:15:00,0.85615,0.85637,0.85612,0.85633
2026-08-10 16:30:00,0.85631,0.85636,0.85616,0.85633
2026-08-10 16:45:00,0.85632,0.85638,0.8561,0.85629
2026-08-10 17:00:00,0.85628,0.85634,0.85608,0.85619
2026-08-10 17:15:00,0.85617,0.85653,0.8561,0.85651
2026-08-10 17:30:00,0.85647,0.85664,0.85641,0.85657
2026-08-10 17:45:00,0.85652,0.85668,0.85641,0.85665
2026-08-10 18:00:00,0.85661,0.85669,0.85632,0.85639
2026-08-10 18:15:00,0.85643,0.85652,0.85628,0.8565
2026-08-10 18:30:00,0.85646,0.85652,0.85627,0.85637
2026-08-10 18:45:00,0.85637,0.85644,0.85615,0.85619
2026-08-10 19:00:00,0.85625,0.85629,0.85603,0.85621
2026-08-10 19:15:00,0.8562,0.85623,0.85605,0.85616
2026-08-10 19:30:00,0.85614,0.85651,0.85604,0.85649
2026-08-10 19:45:00,0.85646,0.85651,0.85629,0.85635
2026-08-10 20:00:00,0.85639,0.85657,0.85617,0.85621
2026-08-10 20:15:00,0.8562,0.8563,0.85614,0.85622
2026-08-10 20:30:00,0.85623,0.85633,0.85594,0.856
2026-08-10 20:45:00,0.856,0.8561,0.85593,0.85597
2026-08-10 21:00:00,0.85594,0.85598,0.85575,0.85591
2026-08-10 21:15:00,0.85588,0.85593,0.85561,0.8557
2026-08-10 21:30:00,0.8557,0.85585,0.85548,0.85552
2026-08-10 21:45:00,0.85556,0.85575,0.85555,0.85574
2026-08-10 22:00:00,0.85571,0.85595,0.85555,0.8558
2026-08-10 22:15:00,0.85576,0.85592,0.85565,0.85583
2026-08-10 22:30:00,0.8558,0.85597,0.85559,0.85562
2026-08-10 22:45:00,0.85569,0.85582,0.85557,0.85559
2026-08-10 23:00:00,0.85562,0.8557,0.85548,0.85559
2026-08-10 23:15:00,0.85556,0.85556,0.85529,0.85547
2026-08-10 23:30:00,0.85543,0.85553,0.85513,0.85533
2026-08-10 23:45:00,0.85534,0.85539,0.85487,0.85488
2026-08-11 00:00:00,0.8549,0.85495,0.85429,0.85456
2026-08-11 00:15:00,0.85451,0.85483,0.85431,0.85464
2026-08-11 00:30:00,0.85471,0.85476,0.85426,0.85429
2026-08-11 00:45:00,0.85434,0.8545,0.85386,0.85434
2026-08-11 01:00:00,0.85439,0.85448,0.85419,0.8542
2026-08-11 01:15:00,0.85422,0.85434,0.8539,0.8542
2026-08-11 01:30:00,0.85415,0.85421,0.85371,0.85374
2026-08-11 01:45:00,0.85375,0.85421,0.85368,0.85399
2026-08-11 02:00:00,0.85406,0.8543,0.85401,0.8543
2026-08-11 02:15:00,0.85428,0.85437,0.85415,0.8543
2026-08-11 02:30:00,0.85427,0.85449,0.85396,0.85435
2026-08-11 02:45:00,0.85439,0.85449,0.85415,0.85445
2026-08-11 03:00:00,0.85446,0.85453,0.85433,0.85446
2026-08-11 03:15:00,0.85443,0.85451,0.85436,0.85449
2026-08-11 03:30:00,0.85446,0.85466,0.85445,0.85465
2026-08-11 03:45:00,0.85463,0.85472,0.85451,0.85454
2026-08-11 04:00:00,0.85456,0.85471,0.85456,0.85467
2026-08-11 04:15:00,0.85465,0.85465,0.8544,0.8545
2026-08-11 04:30:00,0.85448,0.85463,0.85438,0.85445
2026-08-11 04:45:00,0.85444,0.85447,0.85431,0.85442
2026-08-11 05:00:00,0.85438,0.85451,0.85433,0.85448
2026-08-11 05:15:00,0.85446,0.85451,0.85431,0.85449
2026-08-11 05:30:00,0.85447,0.85461,0.85439,0.85453
2026-08-11 05:45:00,0.85451,0.85457,0.85436,0.8544
2026-08-11 06:00:00,0.85444,0.85449,0.85432,0.85443
2026-08-11 06:15:00,0.85443,0.85458,0.8544,0.85454
2026-08-11 06:30:00,0.85452,0.85459,0.85448,0.85456
2026-08-11 06:45:00,0.85454,0.85462,0.85441,0.85453
2026-08-11 07:00:00,0.85457,0.85482,0.85451,0.85456
2026-08-11 07:15:00,0.85459,0.85472,0.85437,0.85448
2026-08-11 07:30:00,0.85442,0.85478,0.85442,0.85463
2026-08-11 07:45:00,0.85461,0.85475,0.85454,0.8547
2026-08-11 08:00:00,0.85461,0.8547,0.85451,0.85452
2026-08-11 08:15:00,0.85455,0.85463,0.85452,0.85461
2026-08-11 08:30:00,0.85459,0.85464,0.85454,0.85461
2026-08-11 08:45:00,0.8546,0.85461,0.85448,0.85453
2026-08-11 09:00:00,0.85453,0.85459,0.85449,0.8545
2026-08-11 09:15:00,0.85451,0.8546,0.85449,0.85455
2026-08-11 09:30:00,0.85454,0.85461,0.8545,0.85459
2026-08-11 09:45:00,0.85456,0.85468,0.85451,0.85461
2026-08-11 10:00:00,0.85458,0.85463,0.85446,0.85459
2026-08-11 10:15:00,0.85458,0.85466,0.85453,0.85462
2026-08-11 10:30:00,0.8546,0.85464,0.85453,0.8546
2026-08-11 10:45:00,0.85458,0.85465,0.85451,0.85458
2026-08-11 11:00:00,0.85457,0.85474,0.85446,0.85463
2026-08-11 11:15:00,0.85463,0.85471,0.85455,0.85462
2026-08-11 11:30:00,0.85461,0.85467,0.85453,0.85463
2026-08-11 11:45:00,0.8546,0.85466,0.85453,0.85464
2026-08-11 12:00:00,0.85462,0.85463,0.85443,0.8545
2026-08-11 12:15:00,0.85452,0.85458,0.8544,0.85444
2026-08-11 12:30:00,0.85451,0.85452,0.85442,0.8545
2026-08-11 12:45:00,0.85447,0.85458,0.8544,0.85457
2026-08-11 13:00:00,0.85454,0.85458,0.8544,0.85442
2026-08-11 13:15:00,0.85443,0.85449,0.85429,0.85431
2026-08-11 13:30:00,0.85436,0.85442,0.85431,0.8544
2026-08-11 13:45:00,0.85439,0.85445,0.85434,0.8544
2026-08-11 14:00:00,0.85437,0.85444,0.85434,0.8544
2026-08-11 14:15:00,0.8544,0.85443,0.85434,0.85441
2026-08-11 14:30:00,0.8544,0.85443,0.85421,0.85434
2026-08-11 14:45:00,0.85432,0.85443,0.85422,0.85429
2026-08-11 15:00:00,0.85427,0.85436,0.85424,0.85434
2026-08-11 15:15:00,0.85434,0.85442,0.85428,0.85436
2026-08-11 15:30:00,0.85438,0.85441,0.85409,0.85414
2026-08-11 15:45:00,0.85411,0.85421,0.85402,0.8541
2026-08-11 16:00:00,0.85411,0.85414,0.85393,0.85396
2026-08-11 16:15:00,0.85399,0.85426,0.85393,0.8542
2026-08-11 16:30:00,0.85418,0.85429,0.85403,0.85416
2026-08-11 16:45:00,0.85414,0.85429,0.85407,0.85424
2026-08-11 17:00:00,0.85422,0.85442,0.85416,0.85435
2026-08-11 17:15:00,0.85437,0.85462,0.85423,0.85459
2026-08-11 17:30:00,0.85456,0.85469,0.85436,0.85464
2026-08-11 17:45:00,0.85462,0.85462,0.85437,0.85448
2026-08-11 18:00:00,0.85446,0.85449,0.8543,0.85436
2026-08-11 18:15:00,0.85435,0.85439,0.85418,0.8543
2026-08-11 18:30:00,0.85428,0.85433,0.85408,0.85422
2026-08-11 18:45:00,0.85418,0.85439,0.85413,0.85428
2026-08-11 19:00:00,0.85428,0.85441,0.85421,0.85439
2026-08-11 19:15:00,0.85434,0.85449,0.85426,0.85438
2026-08-11 19:30:00,0.85435,0.85439,0.8542,0.85426
2026-08-11 19:45:00,0.85426,0.85433,0.85418,0.85432
2026-08-11 20:00:00,0.85429,0.85447,0.85424,0.85446
2026-08-11 20:15:00,0.85443,0.85456,0.85438,0.85451
2026-08-11 20:30:00,0.85449,0.85455,0.85435,0.8545
2026-08-11 20:45:00,0.8545,0.85468,0.85441,0.85467
2026-08-11 21:00:00,0.85464,0.855,0.85444,0.85486
2026-08-11 21:15:00,0.85492,0.85504,0.85467,0.85469
2026-08-11 21:30:00,0.85472,0.85483,0.85463,0.85472
2026-08-11 21:45:00,0.85473,0.855,0.85465,0.85499
2026-08-11 22:00:00,0.85494,0.85505,0.85476,0.85489
2026-08-11 22:15:00,0.85486,0.85494,0.85458,0.85482
2026-08-11 22:30:00,0.85481,0.855,0.85471,0.8549
2026-08-11 22:45:00,0.85494,0.85509,0.85486,0.85506
2026-08-11 23:00:00,0.85504,0.85507,0.85483,0.85498
2026-08-11 23:15:00,0.85494,0.85515,0.85487,0.85497
2026-08-11 23:30:00,0.85496,0.85503,0.8548,0.85487
2026-08-11 23:45:00,0.8549,0.8551,0.85483,0.8549
2026-08-12 00:00:00,0.85495,0.85504,0.85473,0.85487
2026-08-12 00:15:00,0.85481,0.85487,0.85445,0.85449
2026-08-12 00:30:00,0.85454,0.85463,0.85441,0.85444
2026-08-12 00:45:00,0.85449,0.85453,0.85433,0.8545
2026-08-12 01:00:00,0.85449,0.85458,0.85435,0.85452
2026-08-12 01:15:00,0.85449,0.85451,0.85418,0.85427
2026-08-12 01:30:00,0.85424,0.8544,0.85402,0.85438
2026-08-12 01:45:00,0.85437,0.85455,0.85422,0.85424
2026-08-12 02:00:00,0.85426,0.85444,0.85406,0.85443
2026-08-12 02:15:00,0.85441,0.85452,0.85432,0.85449
2026-08-12 02:30:00,0.85448,0.85471,0.85444,0.8546
2026-08-12 02:45:00,0.85465,0.85466,0.85435,0.85436
2026-08-12 03:00:00,0.8544,0.85463,0.85435,0.85463
2026-08-12 03:15:00,0.85461,0.85467,0.85448,0.85461
2026-08-12 03:30:00,0.85456,0.85465,0.85449,0.85451
2026-08-12 03:45:00,0.85452,0.85464,0.85442,0.85449
2026-08-12 04:00:00,0.85452,0.85466,0.85445,0.85463
2026-08-12 04:15:00,0.85462,0.85477,0.85454,0.85473
2026-08-12 04:30:00,0.85471,0.85484,0.85466,0.85479
2026-08-12 04:45:00,0.85477,0.8548,0.8546,0.85462
2026-08-12 05:00:00,0.85466,0.85475,0.85456,0.85467
2026-08-12 05:15:00,0.85468,0.8547,0.85455,0.85463
2026-08-12 05:30:00,0.85461,0.85468,0.85452,0.85461
2026-08-12 05:45:00,0.8546,0.85465,0.85447,0.85449
2026-08-12 06:00:00,0.85451,0.85459,0.85444,0.85455
2026-08-12 06:15:00,0.85455,0.8546,0.85447,0.8546
2026-08-12 06:30:00,0.85457,0.85469,0.85451,0.85453
2026-08-12 06:45:00,0.85455,0.85461,0.85439,0.8545
2026-08-12 07:00:00,0.85452,0.85474,0.85447,0.85467
2026-08-12 07:15:00,0.85461,0.85472,0.85444,0.85449
2026-08-12 07:30:00,0.85447,0.85458,0.8544,0.85451
2026-08-12 07:45:00,0.85453,0.85455,0.85437,0.85443
2026-08-12 08:00:00,0.85444,0.85463,0.85436,0.8544
2026-08-12 08:15:00,0.85442,0.85444,0.85435,0.85444
2026-08-12 08:30:00,0.85443,0.85445,0.8543,0.85438
2026-08-12 08:45:00,0.85436,0.85446,0.85436,0.85445
2026-08-12 09:00:00,0.85444,0.85449,0.85432,0.85433
2026-08-12 09:15:00,0.85437,0.85453,0.85433,0.85444
2026-08-12 09:30:00,0.85441,0.8545,0.85434,0.85449
2026-08-12 09:45:00,0.85446,0.85456,0.85443,0.85452
2026-08-12 10:00:00,0.85451,0.85453,0.85437,0.85442
2026-08-12 10:15:00,0.85445,0.85451,0.85438,0.85442
2026-08-12 10:30:00,0.85444,0.85448,0.85433,0.85445
2026-08-12 10:45:00,0.85443,0.85446,0.85431,0.85433
2026-08-12 11:00:00,0.85435,0.85445,0.8543,0.8544
2026-08-12 11:15:00,0.85438,0.85448,0.85428,0.85433
2026-08-12 11:30:00,0.85435,0.85443,0.85431,0.85441
2026-08-12 11:45:00,0.85438,0.85442,0.85416,0.85434
2026-08-12 12:00:00,0.85433,0.85443,0.85424,0.85431
2026-08-12 12:15:00,0.85434,0.85439,0.85425,0.85428
2026-08-12 12:30:00,0.85431,0.85437,0.85425,0.85431
2026-08-12 12:45:00,0.85428,0.85433,0.85417,0.85426
2026-08-12 13:00:00,0.85425,0.85429,0.85413,0.85415
2026-08-12 13:15:00,0.85418,0.85421,0.85407,0.85408
2026-08-12 13:30:00,0.85411,0.85418,0.85405,0.85418
2026-08-12 13:45:00,0.85415,0.8542,0.85404,0.85417
2026-08-12 14:00:00,0.85415,0.85417,0.85404,0.85414
2026-08-12 14:15:00,0.85412,0.85415,0.85399,0.85403
2026-08-12 14:30:00,0.85405,0.85412,0.85402,0.85409
2026-08-12 14:45:00,0.85408,0.85411,0.85397,0.85409
2026-08-12 15:00:00,0.85407,0.85409,0.85394,0.85404
2026-08-12 15:15:00,0.85403,0.85414,0.8539,0.85406
2026-08-12 15:30:00,0.85408,0.85417,0.85404,0.85412
2026-08-12 15:45:00,0.85411,0.85413,0.85395,0.85403
2026-08-12 16:00:00,0.85401,0.85412,0.85391,0.85406
2026-08-12 16:15:00,0.85405,0.85421,0.85402,0.85415
2026-08-12 16:30:00,0.85416,0.85427,0.85399,0.8541
2026-08-12 16:45:00,0.85408,0.85417,0.85393,0.85404
2026-08-12 17:00:00,0.85406,0.85408,0.8539,0.85406
2026-08-12 17:15:00,0.85405,0.85408,0.85392,0.85397
2026-08-12 17:30:00,0.854,0.85416,0.85392,0.85412
2026-08-12 17:45:00,0.85411,0.85415,0.85394,0.85414
2026-08-12 18:00:00,0.85412,0.85412,0.85391,0.85402
2026-08-12 18:15:00,0.85402,0.85409,0.85391,0.85406
2026-08-12 18:30:00,0.85405,0.85412,0.85394,0.8541
2026-08-12 18:45:00,0.85405,0.85411,0.8539,0.85399
2026-08-12 19:00:00,0.85396,0.85401,0.85356,0.85368
2026-08-12 19:15:00,0.85367,0.85394,0.85352,0.85391
2026-08-12 19:30:00,0.85389,0.85401,0.85375,0.85377
2026-08-12 19:45:00,0.85382,0.85382,0.8535,0.85377
2026-08-12 20:00:00,0.85376,0.85376,0.85327,0.8534
2026-08-12 20:15:00,0.85338,0.8535,0.85323,0.85332
2026-08-12 20:30:00,0.85337,0.8534,0.85318,0.85325
2026-08-12 20:45:00,0.85328,0.85345,0.85313,0.85343
2026-08-12 21:00:00,0.85341,0.85355,0.85327,0.85337
2026-08-12 21:15:00,0.85335,0.85356,0.8533,0.85353
2026-08-12 21:30:00,0.85352,0.85358,0.85338,0.8535
2026-08-12 21:45:00,0.85346,0.85362,0.8533,0.85334
2026-08-12 22:00:00,0.8534,0.8537,0.85327,0.85362
2026-08-12 22:15:00,0.85361,0.85378,0.85338,0.85365
2026-08-12 22:30:00,0.85368,0.85432,0.85321,0.85382
2026-08-12 22:45:00,0.85376,0.85412,0.85345,0.85385
2026-08-12 23:00:00,0.85386,0.85417,0.85372,0.85413
2026-08-12 23:15:00,0.85403,0.85418,0.85377,0.85398
2026-08-12 23:30:00,0.85403,0.8542,0.85383,0.85415
2026-08-12 23:45:00,0.85409,0.85428,0.85395,0.85412
2026-08-13 00:00:00,0.85412,0.85425,0.85388,0.85424
2026-08-13 00:15:00,0.85423,0.85445,0.85413,0.85444
2026-08-13 00:30:00,0.85442,0.85461,0.85416,0.85441
2026-08-13 00:45:00,0.85439,0.85455,0.85412,0.8544
2026-08-13 01:00:00,0.85441,0.85465,0.85438,0.85452
2026-08-13 01:15:00,0.85447,0.85456,0.85428,0.85442
2026-08-13 01:30:00,0.85441,0.85447,0.85425,0.85432
2026-08-13 01:45:00,0.85435,0.85435,0.85404,0.85414
2026-08-13 02:00:00,0.85414,0.85425,0.85394,0.85397
2026-08-13 02:15:00,0.85398,0.8541,0.8538,0.85409
2026-08-13 02:30:00,0.85407,0.85407,0.85388,0.85405
2026-08-13 02:45:00,0.85402,0.85422,0.85384,0.8541
2026-08-13 03:00:00,0.85414,0.85418,0.85391,0.85409
2026-08-13 03:15:00,0.85408,0.85423,0.85404,0.85422
2026-08-13 03:30:00,0.85419,0.8542,0.8539,0.85396
2026-08-13 03:45:00,0.85406,0.85412,0.85389,0.8539
2026-08-13 04:00:00,0.85393,0.85405,0.85382,0.85399
2026-08-13 04:15:00,0.85397,0.85407,0.8539,0.85402
2026-08-13 04:30:00,0.854,0.85416,0.85388,0.85414
2026-08-13 04:45:00,0.85413,0.85422,0.854,0.85405
2026-08-13 05:00:00,0.85408,0.85423,0.85403,0.85416
2026-08-13 05:15:00,0.85413,0.85417,0.85399,0.85409
2026-08-13 05:30:00,0.85408,0.85414,0.85394,0.85412
2026-08-13 05:45:00,0.8541,0.85415,0.85397,0.85398
2026-08-13 06:00:00,0.854,0.85414,0.85393,0.85413
2026-08-13 06:15:00,0.85412,0.85417,0.85403,0.85408
2026-08-13 06:30:00,0.85406,0.85414,0.85401,0.85408
2026-08-13 06:45:00,0.85408,0.85413,0.85394,0.854
2026-08-13 07:00:00,0.85401,0.85436,0.8537,0.85388
2026-08-13 07:15:00,0.85388,0.85429,0.85368,0.85382
2026-08-13 07:30:00,0.85386,0.8542,0.85376,0.85399
2026-08-13 07:45:00,0.85389,0.85412,0.85375,0.85406
2026-08-13 08:00:00,0.85394,0.85421,0.85388,0.85414
2026-08-13 08:15:00,0.85415,0.85426,0.85405,0.85412
2026-08-13 08:30:00,0.85411,0.85416,0.85407,0.85412
2026-08-13 08:45:00,0.8541,0.85416,0.85405,0.8541
2026-08-13 09:00:00,0.85409,0.85414,0.85402,0.85407
2026-08-13 09:15:00,0.85408,0.85415,0.85399,0.85407
2026-08-13 09:30:00,0.85406,0.8541,0.85399,0.85408
2026-08-13 09:45:00,0.85406,0.85415,0.85401,0.8541
2026-08-13 10:00:00,0.85409,0.85415,0.85401,0.85408
2026-08-13 10:15:00,0.85411,0.85414,0.85402,0.85414
2026-08-13 10:30:00,0.85413,0.8542,0.85407,0.85419
2026-08-13 10:45:00,0.85417,0.85423,0.85407,0.85416
2026-08-13 11:00:00,0.85415,0.85423,0.85408,0.85414
2026-08-13 11:15:00,0.85417,0.85422,0.8541,0.85421
2026-08-13 11:30:00,0.8542,0.85425,0.85413,0.85424
2026-08-13 11:45:00,0.85422,0.85425,0.85414,0.8542
2026-08-13 12:00:00,0.85418,0.85426,0.85415,0.85421
2026-08-13 12:15:00,0.85422,0.85427,0.85415,0.85418
2026-08-13 12:30:00,0.8542,0.85427,0.85409,0.85421
2026-08-13 12:45:00,0.8542,0.85427,0.85417,0.85422
2026-08-13 13:00:00,0.85421,0.85431,0.85404,0.8542
2026-08-13 13:15:00,0.85422,0.85425,0.8541,0.85416
2026-08-13 13:30:00,0.85417,0.85423,0.85411,0.85415
2026-08-13 13:45:00,0.85414,0.85415,0.85404,0.85414
2026-08-13 14:00:00,0.85411,0.85419,0.85407,0.85418
2026-08-13 14:15:00,0.85417,0.85424,0.85412,0.8542
2026-08-13 14:30:00,0.8542,0.85421,0.85407,0.85417
2026-08-13 14:45:00,0.85415,0.8542,0.85399,0.85411
2026-08-13 15:00:00,0.85406,0.85411,0.85396,0.85402
2026-08-13 15:15:00,0.85403,0.85412,0.85398,0.85401
2026-08-13 15:30:00,0.85404,0.85413,0.85397,0.8541
2026-08-13 15:45:00,0.85408,0.85416,0.85397,0.85399
2026-08-13 16:00:00,0.854,0.85405,0.85386,0.85403
2026-08-13 16:15:00,0.85402,0.8541,0.85385,0.85401
2026-08-13 16:30:00,0.85404,0.85443,0.85384,0.85442
2026-08-13 16:45:00,0.85441,0.85441,0.85422,0.85436
2026-08-13 17:00:00,0.85431,0.8547,0.85425,0.85469
2026-08-13 17:15:00,0.85466,0.8547,0.85439,0.85442
2026-08-13 17:30:00,0.85446,0.85471,0.85436,0.85463
2026-08-13 17:45:00,0.85459,0.85489,0.8545,0.85488
2026-08-13 18:00:00,0.85487,0.85502,0.85475,0.855
2026-08-13 18:15:00,0.85496,0.85509,0.85488,0.855
2026-08-13 18:30:00,0.85501,0.85509,0.85483,0.85498
2026-08-13 18:45:00,0.85494,0.85515,0.85489,0.85501
2026-08-13 19:00:00,0.85499,0.85522,0.85497,0.85514
2026-08-13 19:15:00,0.85511,0.85518,0.85498,0.85499
2026-08-13 19:30:00,0.85501,0.85503,0.85483,0.85491
2026-08-13 19:45:00,0.85497,0.85503,0.85484,0.85497
2026-08-13 20:00:00,0.85495,0.85504,0.85472,0.85484
2026-08-13 20:15:00,0.8548,0.8548,0.85457,0.85472
2026-08-13 20:30:00,0.85471,0.85483,0.85458,0.8547
2026-08-13 20:45:00,0.85472,0.8552,0.85469,0.8552
2026-08-13 21:00:00,0.85518,0.85531,0.85505,0.85508
2026-08-13 21:15:00,0.85511,0.85514,0.85493,0.85503
2026-08-13 21:30:00,0.85502,0.85503,0.85474,0.85478
2026-08-13 21:45:00,0.85483,0.85495,0.85468,0.85481
2026-08-13 22:00:00,0.85483,0.85495,0.85478,0.8549
2026-08-13 22:15:00,0.85488,0.85493,0.85464,0.85492
2026-08-13 22:30:00,0.85491,0.85504,0.85435,0.85439
2026-08-13 22:45:00,0.85442,0.85479,0.85436,0.85465
2026-08-13 23:00:00,0.85454,0.85469,0.85437,0.85456
2026-08-13 23:15:00,0.85454,0.85454,0.85419,0.85437
2026-08-13 23:30:00,0.85436,0.85452,0.85421,0.85443
2026-08-13 23:45:00,0.85442,0.85457,0.85424,0.85448
2026-08-14 00:00:00,0.85444,0.85461,0.85411,0.85457
2026-08-14 00:15:00,0.85453,0.85459,0.85424,0.85443
2026-08-14 00:30:00,0.85441,0.85474,0.85425,0.85468
2026-08-14 00:45:00,0.85465,0.85483,0.85437,0.85464
2026-08-14 01:00:00,0.85461,0.85474,0.85441,0.85447
2026-08-14 01:15:00,0.85457,0.85467,0.85438,0.85444
2026-08-14 01:30:00,0.85453,0.8547,0.85443,0.85457
2026-08-14 01:45:00,0.85457,0.85466,0.85433,0.85436
2026-08-14 02:00:00,0.85441,0.85478,0.85437,0.85475
2026-08-14 02:15:00,0.85471,0.85488,0.85452,0.85474
2026-08-14 02:30:00,0.85472,0.85503,0.85468,0.85502
2026-08-14 02:45:00,0.85499,0.85505,0.85482,0.85491
2026-08-14 03:00:00,0.85492,0.8551,0.85474,0.855
2026-08-14 03:15:00,0.85504,0.85512,0.85488,0.85497
2026-08-14 03:30:00,0.85495,0.8551,0.85491,0.855
2026-08-14 03:45:00,0.85502,0.85511,0.85493,0.85504
2026-08-14 04:00:00,0.85505,0.85513,0.85497,0.8551
2026-08-14 04:15:00,0.85508,0.85512,0.85493,0.85501
2026-08-14 04:30:00,0.855,0.85502,0.85488,0.85499
2026-08-14 04:45:00,0.85497,0.85508,0.85489,0.85494
2026-08-14 05:00:00,0.85497,0.85508,0.85488,0.85505
2026-08-14 05:15:00,0.85502,0.85509,0.85489,0.85499
2026-08-14 05:30:00,0.85498,0.855,0.85482,0.85497
2026-08-14 05:45:00,0.85495,0.85498,0.85473,0.85476
2026-08-14 06:00:00,0.85478,0.85489,0.85472,0.85481
2026-08-14 06:15:00,0.85478,0.85486,0.85472,0.85475
2026-08-14 06:30:00,0.85475,0.85489,0.85474,0.85487
2026-08-14 06:45:00,0.85485,0.85491,0.85478,0.85483
2026-08-14 07:00:00,0.85487,0.855,0.85474,0.85494
2026-08-14 07:15:00,0.85485,0.85498,0.85477,0.85482
2026-08-14 07:30:00,0.85478,0.85497,0.85465,0.85473
2026-08-14 07:45:00,0.85473,0.85493,0.85468,0.8549
2026-08-14 08:00:00,0.85489,0.85502,0.85479,0.85498
2026-08-14 08:15:00,0.85497,0.85498,0.85489,0.85496
2026-08-14 08:30:00,0.85494,0.855,0.85489,0.85495
2026-08-14 08:45:00,0.85494,0.85501,0.8549,0.85492
2026-08-14 09:00:00,0.85494,0.85506,0.85486,0.85494
2026-08-14 09:15:00,0.85496,0.85506,0.85491,0.85504
2026-08-14 09:30:00,0.85503,0.85505,0.85497,0.85504
2026-08-14 09:45:00,0.85502,0.85503,0.8549,0.85501
2026-08-14 10:00:00,0.855,0.85505,0.85486,0.85498
2026-08-14 10:15:00,0.85495,0.85502,0.85484,0.85491
2026-08-14 10:30:00,0.85491,0.85496,0.85481,0.8549
2026-08-14 10:45:00,0.85488,0.85494,0.8548,0.85481
2026-08-14 11:00:00,0.85482,0.85491,0.8547,0.85477
2026-08-14 11:15:00,0.85484,0.85496,0.85477,0.85491
2026-08-14 11:30:00,0.85491,0.85503,0.85488,0.85498
2026-08-14 11:45:00,0.85496,0.85509,0.85488,0.85497
2026-08-14 12:00:00,0.85502,0.85515,0.85499,0.85503
2026-08-14 12:15:00,0.85506,0.85512,0.85495,0.85503
2026-08-14 12:30:00,0.85503,0.85509,0.85494,0.85503
2026-08-14 12:45:00,0.85501,0.85509,0.85492,0.85506
2026-08-14 13:00:00,0.85504,0.85507,0.8549,0.85499
2026-08-14 13:15:00,0.85498,0.85507,0.85481,0.85488
2026-08-14 13:30:00,0.85489,0.85495,0.85482,0.85487
2026-08-14 13:45:00,0.85489,0.85499,0.85484,0.85498
2026-08-14 14:00:00,0.85496,0.85501,0.85488,0.855
2026-08-14 14:15:00,0.85499,0.85501,0.85481,0.85486
2026-08-14 14:30:00,0.8549,0.85496,0.85473,0.85495
2026-08-14 14:45:00,0.85493,0.85504,0.85485,0.85494
2026-08-14 15:00:00,0.85492,0.85495,0.85481,0.85493
2026-08-14 15:15:00,0.85493,0.85499,0.85485,0.85489
